Date,AAPL,AMZN,GOOGL,JNJ,JPM,MSFT,NVDA,PG,V,XOM
2013-07-17,0.0002554767650262413,0.005930824287614378,-0.001152720884516345,-0.0029864681440175955,0.004726349437108146,-0.014613120303090588,-0.005445900815731375,-0.0034590832523933024,0.001372831373669392,0.001714892938458945
2013-07-18,0.0033695620504297086,-0.01483689756075135,-0.008567905021236055,0.0004433789451241399,0.019902447809345025,-0.00839391830825953,-0.004106725125719635,0.002622138340392599,0.00722414014681827,0.009843459642271624
2013-07-19,-0.015772582636615184,0.003682924653988451,-0.015460855224439851,0.022845824968133366,-0.0037252473128099872,-0.11399512737985829,-0.02130592759842087,0.013325101543726348,-0.0057063131105777876,0.008370458785853518
2013-07-22,0.003200694581035002,-0.005733418743157026,0.015726202232621223,0.000542137671224463,0.007122732391224407,0.019426582821213456,-0.0007019690163541092,-0.0018433296232296392,0.006844904044163158,-0.003572145680876493
2013-07-23,-0.017170490707831276,-0.007974122706348452,-0.007576798281138997,0.0015169735537077234,0.0019445475864208195,-0.0059358093174507465,-0.0014055534507159129,-0.003324646216159466,-0.013805777568311917,0.0039013190011565335
2013-07-24,0.05136133501002571,-0.007041845286572701,-0.00099566782826499,-0.0006489441477767199,-0.0007056928603604851,0.004399909783956435,0.0,-0.008400069914406227,-0.00970455138951043,-0.0022058295625133617
2013-07-25,-0.004562956824908704,0.014919417484710262,-0.016834640340916862,0.0022737256762923597,-0.00229557128047142,-0.017834700476603182,0.003518244445888552,0.0017445356140122215,0.042088437804580936,-0.00021035235549748954
2013-07-26,0.005678471715216515,0.028378380247361834,-0.0026473984543863294,0.002808595939236991,-0.00796480530122623,0.00732734487389286,-0.004207522305034739,-0.0002491741767640665,-0.007245130884819595,-0.0018955421971051933
2013-07-29,0.015419896088936014,-0.018941687741582114,-0.0034788150541888996,0.004093238565834323,-0.006422925657563416,-0.0025302735106587093,-0.0021125600989254645,-0.0037318743051484304,-0.006366456169814461,-0.008017342944403594
2013-07-30,0.012349299872724373,-0.012054929147078064,0.00980423173486522,-0.0004290799218490404,-0.006463772213589403,0.00982889233318307,0.01693725259501888,0.004369980078634761,-0.002760761472109685,-0.002339903195419546
2013-07-31,-0.0017424684352602693,-0.0039350380034857135,-0.0035581322127566928,0.003542220370663207,0.007228704525696905,-0.0003139726433311063,0.002081684179431109,-0.0017402369374931448,-0.07537610892030044,-0.0006393391200272269
2013-08-01,0.0091705605866379,0.014441254554426575,0.018552488092443697,0.0028873344838895587,0.014534565374750175,-0.005339432065276761,0.01385060052279452,0.0166872938361875,0.012202450665224962,-0.010880404102519337
2013-08-02,0.012831575355174651,-0.004450688323358265,0.002599116178044092,0.006612010455909978,-0.0008844051038255918,0.006946806746077394,0.00819679435777343,-0.004287280785526981,0.02695825682682229,-0.008411206163550178
2013-08-05,0.01493949667023009,-0.010584747417843876,-0.001731984183812263,-0.006250763145635663,-0.006903592739104236,-0.005958071540060117,0.0047424882438702465,0.001353267407820491,0.0029342893843404827,-0.003915106303303606
2013-08-06,-0.008946728337788201,-0.0007973742351737867,-0.009314818625660859,0.00010668260538948537,-0.010873715350822821,-0.0037855743430346145,-0.01483478258769566,0.004177118705587235,-0.008940836912041505,-0.0013103764704969212
2013-08-07,-0.0005800511863498503,-0.012768105351852022,-0.006603061176794434,-0.0015987873950479292,-0.0034240233685632893,0.015199614906981518,-0.0006847168331255427,0.0026913660818126406,-0.008201992929789848,-0.0014212134774514995
2013-08-08,-0.0019916834104724,-0.003940607587959777,0.002256687960117798,-0.0034167292244714487,-0.008498890167293438,0.02588896269408969,0.006849757311344629,0.002561911070704248,-0.003362891130344603,0.004816992887143101
2013-08-09,-0.01422996858320369,0.005139664242397757,-0.002520276649849551,-0.010499044312509476,-0.005654242227079775,-0.005776564195246858,-0.014285969107961205,-0.006449769979245179,-0.0053655222694452,-0.004716966855308313
2013-08-12,0.028408113954799585,-0.0019174866064998186,-0.005503124626234479,-0.00389773095827195,-0.007886862311897835,0.005198432652958385,-0.00828155942637021,-0.00024481705604839643,-0.0002781574100976236,-0.009149506891691694
2013-08-13,0.04752169282817409,-0.009167860755131096,-0.00481084676529997,0.010977796824372277,0.0036973611127359973,-0.012560951973832779,0.0034796060920700977,0.0004899551157140358,-0.002948097010828876,-0.005450863962294883
2013-08-14,0.018240845228461255,-0.008946443061064624,-0.012981540850446782,-0.02483561591383132,-0.0025785495458767738,0.0037231846569216742,0.04230236097351203,-0.00502083684812904,-0.003074675616679179,-0.005033495516408415
2013-08-15,-0.0011832085692716765,-0.016715912887316886,-0.011669235205002626,-0.012679203040450449,-0.015881600827173936,-0.017310771475132825,0.006653106509190376,-0.00947645619891524,-0.024782780050004893,-0.008881778606135371
2013-08-16,0.008876704895656617,-0.0057597309271457675,-0.0031988715442383686,-0.002009897177512987,0.0,0.0003146329574912343,0.003965667124222971,-0.007206985493570794,-0.004599517925257257,-0.0028358973310267377
2013-08-19,0.01077011686238305,0.0026332018350780917,0.01019946219157597,0.012084281193197155,-0.02739780206111242,-0.012893113534626743,-0.015800010913051943,-0.003879868495747174,0.010685648105122958,-0.011261268329337715
2013-08-20,-0.013137061342553658,0.00532270306647864,-0.0002657717360108336,-0.007960439481866644,0.0055952601446749295,0.007327141933606507,0.00504198646617926,-0.0007541931758819898,-0.010057912608116504,-0.001035599603682047
2013-08-21,0.0025748431866023935,-0.00877769704906739,0.004518076704947527,-0.010364321187426917,-0.009400931521875044,-0.00031610378829349806,-0.004681882999234777,-0.0018856333028337557,0.029846402908161096,-0.004721481087512247
2013-08-22,0.0011942848007830964,0.01813257992941386,0.005038282223587709,-0.006080804278264296,0.011233551972122058,0.024675447699525677,0.005376332590231625,0.004913190671458123,0.002970699395623111,0.006479691053557168
2013-08-23,-0.0038568981741921027,0.0009664128099466929,-0.0040058613345537175,0.009246572205673376,0.0021071793554356955,0.07286180966283462,0.0,0.003008249967265897,0.0010059143693448291,0.006208205349567786
2013-08-26,0.003891620382171501,-0.013102967758500617,-0.004389823773493617,-0.00995369524366907,-0.009939007583486426,-0.017266008925423404,0.0020052157216874367,-0.018372636464545344,-0.022891873892257553,-0.004912975911324113
2013-08-27,-0.028589887672287984,-0.018447988280678618,-0.018744425845068302,-0.015537533513641844,-0.023166239424195822,-0.026061186897482047,-0.012674964103831954,-0.007257243781348954,-0.004742960434880539,-0.003100071282264527
2013-08-28,0.004728191004179205,0.0023137626136182643,-0.0018818397131311615,0.004177563301565934,-0.00039480318186990715,-0.007216188639696863,0.0,-0.01436488396792135,0.005970911818084845,0.023266415772307036
2013-08-29,0.0016290691937530521,0.008523324208207894,0.008107819601580246,0.00046200596171885877,0.0023722993809160986,0.01605071800002822,-0.002027237646856528,0.005985813488185832,0.0009134502328396188,-0.017672389917589904
2013-08-30,-0.009111314880035248,-0.010564164266249398,-0.009971623036639787,-0.0018475461897506928,-0.0033531738266271427,-0.0044705979440353705,-0.00135417968127316,0.007502501954535834,-0.005417106945346806,-0.0012603789753142802
2013-09-03,0.0027915007682239867,0.027831148120985194,0.01591692561133451,0.00011531677134368756,0.011874192716431642,-0.04550915539232303,0.0006782668328122465,-0.0017976304096884999,0.014906410696314598,-0.00011446352235244817
2013-09-04,0.020692581011127364,0.01675904341179768,0.013075592953375681,0.005554202262745944,0.014472762431443353,-0.02132997271026349,0.009485074404870897,-0.003344036313757348,-0.004688650165026731,0.006999491075939668
2013-09-05,-0.006858031911410434,0.0015665279415464362,0.009097926434976644,0.0016115709697623881,0.004627119970644911,0.0009616737657469621,0.002684643439787582,-0.0045168162457674965,0.00011341576712453616,-0.004672176036252695
2013-09-06,0.005956377618063335,0.00598437932696072,2.2904740756723996e-05,0.0013783320643552255,0.008635491842656773,-0.002561751234778864,-0.004016140547370983,0.0001296556797663051,0.0026105424688664947,-0.001144863121760542
2013-09-09,0.01595688976250642,0.013012919053726701,0.009629299632780697,0.00458909074126268,0.0057076376922442495,0.016372454403466685,0.016800568936754523,0.01309154029063353,0.010641290962860817,0.009054542489117523
2013-09-10,-0.02277868047430187,0.002168717268457465,0.0006982367703225467,0.011078261041854276,0.015323507658405733,0.023057372444133417,0.021150503048471547,-0.0026870262309341975,0.03382831829257804,-0.002498711037346224
2013-09-11,-0.054443600430774786,-0.0023970767703397344,0.008462117190606078,0.007906799268059483,-0.007639250699923217,0.010806008179336857,0.016828031749617,0.004105237032218323,0.00931759127670495,0.011614563923826093
2013-09-12,0.010647246545437916,-0.0026031578064243943,-0.0034925923768204248,-0.0024655415056413776,-0.01915089563306127,-0.00152730375244714,-0.0006362526452807771,-0.00012792362274671731,-0.006708924283524098,-0.009680603701879287
2013-09-13,-0.01647971404809767,-0.0031452808565467505,-0.004467788570365339,-0.004943331758462621,0.006699903201833779,0.010400868589534928,0.006369495421600924,0.010094465155264354,0.021290326599740395,0.004774037914609064
2013-09-16,-0.03179191425600769,-0.006243250462176109,-0.0014734020061826225,0.005193755716277559,0.010458130866853876,-0.006963758182385926,0.0006327892950996894,0.014042320691740162,0.0020106131804427108,0.003054421613678082
2013-09-17,0.011552455908732329,0.02739305856802221,-0.0018587616576446475,0.00033680492272281093,-0.0009412936343642375,0.003963713075380015,0.0031626701085292197,-0.00411668919436825,0.011722393397417319,0.0030448311059732003
2013-09-18,0.02055710083499518,0.025840789782927143,0.01942204960646432,0.009544239841728919,0.006027652043153919,0.011843132439360193,0.008826899651902309,0.005887240072984357,0.01069937474199012,0.007196077605335693
2013-09-19,0.016398590935494894,9.615291749232036e-05,-0.005457504027604476,0.0017797568397268648,-0.01235720646764693,0.009604053196599294,-0.004374793837840341,-0.0022417567861843235,0.00547389614851479,-0.0033490881307015608
2013-09-20,-0.01035385517447407,0.013715356418287028,0.005253790260079105,-0.0043302545281020954,0.0009476431481516556,-0.025267448305454132,-0.00878819329295688,-0.009111392843326405,0.021159498687372658,-0.00694431918486571
2013-09-23,0.04969944377726354,-0.015331624151878387,-0.018392078023674485,-0.006578944982130741,-0.025378703466892083,-0.001524903805681932,-0.009499864552476311,-0.001385447610604218,-0.013025959905424322,-0.010264410811472668
2013-09-24,-0.0031387463024817874,0.008475390463330346,0.00038364344873520473,-0.009765147446296307,-0.022152811944755824,-0.008857750615288373,0.0038363096434466115,-0.008324701523649836,-0.014778081445344093,-0.004443934263698268
2013-09-25,-0.015477085336437213,-0.004711448020241593,-0.010836220538391395,-0.012922242181517496,0.02742443014534457,0.0018487565830360708,0.001273963933591471,-0.011447533171916047,-0.009206490958523328,-0.0025184539988498678
2013-09-26,0.00973928163629001,0.01749563075925953,0.0010714931542858963,-0.00011455406251348332,0.003674614465786208,0.007997568452923876,-0.003180776577748623,0.004245932210668268,0.010440645041094765,-0.0008031955239574673
2013-09-27,-0.007136447536163049,-0.0066327310663633066,-0.002026950766084723,-0.0039051221806120084,0.006745614931716437,0.015258208045909605,-0.005743407268219869,-0.010762132161736493,-0.002634551056824308,-0.0019523120067962418
2013-09-30,-0.012428815407513172,-0.010664216163362883,-0.0005475784328675681,-0.00046106550011759673,-0.010528609971556024,0.0003004268284794165,-0.0012836128449178474,-0.02098191150748252,-0.010101281981933274,-0.009896568328293887
2013-10-01,0.02351339093098548,0.026580133167880104,0.01266089923873781,0.008997238397080887,0.005223727058912386,0.00901422271371044,-0.0006427948941195583,0.007540684657020513,0.011093526902047568,-0.00046530533537436636
2013-10-02,0.003278848824934677,-0.0013710089199373554,0.0011161259964513892,-0.002057800129166454,0.009887211638905935,0.01012499922053034,-0.0006430446580888427,-0.00302002159806114,-0.007245594184639326,0.0009304470674318388
2013-10-03,-0.012562430525511314,-0.017940122902026512,-0.013401007298816214,-0.008133584588652432,-0.0028795629319152694,-0.0017685684424806336,-0.010296153851508616,-0.0011852082437113776,-0.01652600661298087,-0.006737830780721543
2013-10-04,-0.0007857191018638687,0.013597645785432766,-0.004268818012152842,0.008430963941275182,0.01405471912701306,0.00059052146398475,0.013654360990783765,0.0023735899752994616,0.009700539065462754,0.009590450700756703
2013-10-07,0.009770937271428082,-0.028240944338467355,-0.007577403620917411,-0.008246411001804899,-0.015948785343952943,-0.01711941072253742,0.0,-0.004867504624057384,-0.021786841706159632,-0.004865771525250806
2013-10-08,-0.013961649152749778,-0.021933370947530118,-0.0139417974145013,-0.01131750348753191,-0.0185214516163823,-0.00870844545235605,-0.008338783732200206,0.00898915297254499,-0.020393880329467762,-0.004539865716832403
2013-10-09,0.011747683966080613,-0.016489133685809843,0.0025653982442770396,0.004088433162024119,-0.002359525256736772,0.0018177457232404493,-0.01552381973932715,0.008122018728331959,0.007231389545172329,-0.004093055948110158
2013-10-10,0.006268042534232743,0.023270638272671063,0.014464899522131258,0.02117270664119686,0.03487718045318644,0.020864598665526257,0.01116969949344182,0.012216307973371476,0.028175072207307084,0.010333609650649
2013-10-11,0.006474453315001405,0.01874366745820244,0.004319192678503558,0.019024786238426294,-0.00019006122708398188,0.010960109869874168,-0.00844756183885842,0.007574478804138529,0.01676983745022098,0.010576226223102392
2013-10-14,0.006554019135326605,-0.0006111810174366239,0.004724771062884825,0.003912980814745115,0.0038083344156210064,0.009375709390161413,0.01507234937866997,0.003312791811761473,0.0064513437003275165,0.007475807573900983
2013-10-15,0.005321767660597221,-0.01383972672672451,0.006734357210738562,0.0014473553616625168,-0.0075885800626809274,0.001161288797564719,-0.005164365459311981,-0.01447818061884698,-0.0107008226498716,-0.00924679960306718
2013-10-16,0.004872909512189105,0.013348577182631827,0.018162873210350483,0.013121189333624717,0.03230720442394697,0.004348887818554026,0.012329504184479756,0.0174295180177948,0.02226078869603043,0.005991375754355266
2013-10-17,0.006765372348670473,0.0009017964547113344,-0.010289000315098717,0.009439335575121444,0.0038888954614106908,0.008083225106538583,0.001922950472216467,0.013786063113814473,0.013546064716518869,0.0019469460686754037
